1741631167,787e13ce1313fc4e95758a3af8c52e36,PennController,16,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741631150417,D,18,false,тяжёлая,NULL
1741631167,787e13ce1313fc4e95758a3af8c52e36,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1741631150418,D,7,true,-,NULL
1741631167,787e13ce1313fc4e95758a3af8c52e36,PennController,11,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631150926,D,7,true,-,NULL
1741631167,787e13ce1313fc4e95758a3af8c52e36,PennController,11,0,experimental-trial,NULL,Scale,judgement,Choice,2,1741631167004,D,7,true,-,NULL
1741631167,787e13ce1313fc4e95758a3af8c52e36,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741631167006,D,7,true,-,NULL
#
# Results on Mon, 10 Mar 2025 18:26:11 GMT
# USER AGENT: Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36
# Design number was non-random = 2
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1741630964474,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1741630989852,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,Start,1741630989859,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,1,0,mock-trial,NULL,Text,item_goal,Print,NA,1741630989864,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,1,0,mock-trial,NULL,Scale,judgement,Choice,5,1741631012436,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,End,1741631012450,NULL
# 13. group.
# 14. item.
# 15. filler.
# 16. adj.
# 17. Comments.
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741631012458,C,19,false,низкая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,17,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631012976,C,19,false,низкая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,17,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741631024468,C,19,false,низкая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741631024480,C,19,false,низкая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,3,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1741631024492,C,00,control,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,3,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631025008,C,00,control,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,3,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741631034607,C,00,control,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,3,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741631034619,C,00,control,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,9,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741631034631,C,5,true,ind,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,9,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631035149,C,5,true,ind,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,9,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741631046826,C,5,true,ind,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,9,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741631046837,C,5,true,ind,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,13,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741631046848,C,15,false,добрая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,13,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631047365,C,15,false,добрая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,13,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741631056914,C,15,false,добрая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,13,0,experimental-trial,NULL,PennController,13,_Trial_,End,1741631056921,C,15,false,добрая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741631056928,C,2,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,6,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631057445,C,2,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,6,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741631064954,C,2,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,End,1741631064967,C,2,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,14,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741631064977,C,16,false,умная,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,14,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631065493,C,16,false,умная,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,14,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741631072606,C,16,false,умная,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,14,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741631072616,C,16,false,умная,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1741631072628,C,3,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,7,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631073144,C,3,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,7,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741631081574,C,3,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,End,1741631081585,C,3,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1741631081594,C,000,control,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,4,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631082111,C,000,control,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,4,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741631092063,C,000,control,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,End,1741631092074,C,000,control,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741631092083,C,1,true,pos,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,5,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631092600,C,1,true,pos,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,5,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741631098364,C,1,true,pos,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741631098376,C,1,true,pos,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,16,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1741631098387,C,18,false,лёгкая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,16,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631098906,C,18,false,лёгкая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,16,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741631109558,C,18,false,лёгкая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,16,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741631109570,C,18,false,лёгкая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741631109579,C,14,false,быстрая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,12,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631110094,C,14,false,быстрая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,12,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741631117652,C,14,false,быстрая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741631117658,C,14,false,быстрая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741631117662,C,4,true,cf,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,8,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631118177,C,4,true,cf,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,8,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741631131105,C,4,true,cf,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741631131115,C,4,true,cf,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1741631131124,C,7,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,11,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631131640,C,7,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,11,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741631143232,C,7,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741631143241,C,7,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741631143248,C,6,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,10,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631143763,C,6,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,10,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741631155115,C,6,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741631155124,C,6,true,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,Start,1741631155131,C,0,control,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,2,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631155642,C,0,control,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,2,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741631164818,C,0,control,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,End,1741631164827,C,0,control,-,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741631164834,C,17,false,трусливая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,15,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631165350,C,17,false,трусливая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,15,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741631171375,C,17,false,трусливая,NULL
1741631171,f2362e52c11fe408bceeb57f09940654,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741631171382,C,17,false,трусливая,NULL
#
# Results on Mon, 10 Mar 2025 18:26:12 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 YaBrowser/25.2.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1741630955340,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1741630963151,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,Start,1741630963152,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,1,0,mock-trial,NULL,Text,item_goal,Print,NA,1741630963154,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,1,0,mock-trial,NULL,Scale,judgement,Choice,1,1741630977873,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,End,1741630977875,NULL
# 13. group.
# 14. item.
# 15. filler.
# 16. adj.
# 17. Comments.
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741630977877,A,8,false,грязная,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,12,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741630978382,A,8,false,грязная,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,12,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741630988174,A,8,false,грязная,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741630988176,A,8,false,грязная,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741630988177,A,13,false,трудолюбивая,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,17,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741630988680,A,13,false,трудолюбивая,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,17,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741631004566,A,13,false,трудолюбивая,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741631004567,A,13,false,трудолюбивая,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741631004567,A,11,false,светлая,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,15,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631005071,A,11,false,светлая,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,15,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741631013798,A,11,false,светлая,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741631013799,A,11,false,светлая,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1741631013800,A,3,true,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,7,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631014306,A,3,true,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,7,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741631023598,A,3,true,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,End,1741631023598,A,3,true,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,Start,1741631023599,A,0,control,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,2,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631024101,A,0,control,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,2,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741631037038,A,0,control,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,End,1741631037039,A,0,control,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,3,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1741631037040,A,00,control,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,3,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631037541,A,00,control,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,3,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741631048070,A,00,control,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,3,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741631048070,A,00,control,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741631048071,A,6,true,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,10,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631048574,A,6,true,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,10,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741631061694,A,6,true,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741631061694,A,6,true,-,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741631061695,A,1,true,neg,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,5,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631062199,A,1,true,neg,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,5,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741631074045,A,1,true,neg,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741631074046,A,1,true,neg,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,9,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741631074047,A,5,true,ind,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,9,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631074551,A,5,true,ind,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,9,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741631091230,A,5,true,ind,NULL
1741631172,0011c3f096ead91b4268c4db149812bc,PennController,9,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741631091230,A,5,true,ind,NULL
